Job name        : lfb-linearperturbed
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Job Output Follows ...
===============================================================================

[Benchmark] fixed number of agents: 150
[Benchmark] node-to-agent ratios: [1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0]
[Benchmark] algorithms: [EDF, BNT, CTS, ANT-e]
[Benchmark] replicates: 100
[Benchmark] problem classes: [LINEAR_PERTURBED]
[Benchmark] session started

[Setup] extracting task records... done.
[Setup] extracting station records... done.
[Setup] initialisation completed.
[    1] EDF [score: 4500.0, median singleton score: 33.0, visited nodes (%): 94.66666412353516, solving time (ms): 20.0, median approximation score: 1.123106062412262]
[  829] EDF [score: 14767.0, median singleton score: 35.0, visited nodes (%): 33.6296272277832, solving time (ms): 32.0, median approximation score: 0.0]
[  829] BNT [score: 14125.0, median singleton score: 53.0, visited nodes (%): 20.814815521240234, solving time (ms): 7097.0, median approximation score: 0.0]
[  829] CTS [score: 41610.0, median singleton score: 67.0, visited nodes (%): 38.44444274902344, solving time (ms): 12262.0, median approximation score: 0.0]
[  829] ANT-e [score: 32155.0, median singleton score: 31.0, visited nodes (%): 65.11111450195312, solving time (ms): 4196.0, median approximation score: 0.0]
[  830] EDF [score: 14371.0, median singleton score: 31.0, visited nodes (%): 36.518516540527344, solving time (ms): 32.0, median approximation score: 0.0]
[  830] BNT [score: 13981.0, median singleton score: 44.0, visited nodes (%): 23.851852416992188, solving time (ms): 7876.0, median approximation score: 0.0]
[  830] CTS [score: 59117.0, median singleton score: 60.0, visited nodes (%): 66.37036895751953, solving time (ms): 5307.0, median approximation score: 1.8235293626785278]
[  830] ANT-e [score: 27125.0, median singleton score: 27.0, visited nodes (%): 64.44444274902344, solving time (ms): 4181.0, median approximation score: 0.0]
[  831] EDF [score: 14846.0, median singleton score: 33.0, visited nodes (%): 35.85185241699219, solving time (ms): 32.0, median approximation score: 0.0]
[  831] BNT [score: 14208.0, median singleton score: 51.0, visited nodes (%): 21.407407760620117, solving time (ms): 7320.0, median approximation score: 0.0]
[  831] CTS [score: 54173.0, median singleton score: 58.0, visited nodes (%): 59.185184478759766, solving time (ms): 7090.0, median approximation score: 1.581140398979187]
[  831] ANT-e [score: 43255.0, median singleton score: 29.0, visited nodes (%): 65.48148345947266, solving time (ms): 4216.0, median approximation score: 0.0]
[  832] EDF [score: 15588.0, median singleton score: 30.0, visited nodes (%): 40.4444465637207, solving time (ms): 35.0, median approximation score: 0.0]
[  832] BNT [score: 15364.0, median singleton score: 45.0, visited nodes (%): 25.259260177612305, solving time (ms): 8901.0, median approximation score: 0.0]
[  832] CTS [score: 35678.0, median singleton score: 67.0, visited nodes (%): 33.70370101928711, solving time (ms): 14464.0, median approximation score: 0.0]
[  832] ANT-e [score: 29164.0, median singleton score: 28.0, visited nodes (%): 69.48148345947266, solving time (ms): 4364.0, median approximation score: 0.0]
[  833] EDF [score: 14930.0, median singleton score: 31.0, visited nodes (%): 36.44444274902344, solving time (ms): 33.0, median approximation score: 0.0]
[  833] BNT [score: 15311.0, median singleton score: 50.0, visited nodes (%): 23.185184478759766, solving time (ms): 7937.0, median approximation score: 0.0]
[  833] CTS [score: 35272.0, median singleton score: 69.0, visited nodes (%): 30.22222137451172, solving time (ms): 17213.0, median approximation score: 0.0]
[  833] ANT-e [score: 35530.0, median singleton score: 29.0, visited nodes (%): 66.0, solving time (ms): 4148.0, median approximation score: 0.0]
[  834] EDF [score: 14342.0, median singleton score: 31.0, visited nodes (%): 35.62963104248047, solving time (ms): 33.0, median approximation score: 0.0]
[  834] BNT [score: 14374.0, median singleton score: 47.0, visited nodes (%): 24.074073791503906, solving time (ms): 8174.0, median approximation score: 0.0]
[  834] CTS [score: 49909.0, median singleton score: 61.0, visited nodes (%): 54.000003814697266, solving time (ms): 9347.0, median approximation score: 1.3333333730697632]
[  834] ANT-e [score: 36530.0, median singleton score: 28.0, visited nodes (%): 66.0, solving time (ms): 4362.0, median approximation score: 0.0]
[  835] EDF [score: 14655.0, median singleton score: 29.0, visited nodes (%): 38.814815521240234, solving time (ms): 34.0, median approximation score: 0.0]
[  835] BNT [score: 15030.0, median singleton score: 48.0, visited nodes (%): 23.925926208496094, solving time (ms): 8329.0, median approximation score: 0.0]
[  835] CTS [score: 54032.0, median singleton score: 60.0, visited nodes (%): 60.51852035522461, solving time (ms): 7069.0, median approximation score: 1.5669642686843872]
[  835] ANT-e [score: 32134.0, median singleton score: 28.0, visited nodes (%): 68.0, solving time (ms): 4363.0, median approximation score: 0.0]
[  836] EDF [score: 13817.0, median singleton score: 31.0, visited nodes (%): 34.296295166015625, solving time (ms): 32.0, median approximation score: 0.0]
[  836] BNT [score: 13691.0, median singleton score: 48.5, visited nodes (%): 21.629629135131836, solving time (ms): 7383.0, median approximation score: 0.0]
[  836] CTS [score: 51693.0, median singleton score: 62.0, visited nodes (%): 56.14814758300781, solving time (ms): 6781.0, median approximation score: 1.2613636255264282]
[  836] ANT-e [score: 35525.0, median singleton score: 31.0, visited nodes (%): 65.33332824707031, solving time (ms): 4208.0, median approximation score: 0.0]
[  837] EDF [score: 14739.0, median singleton score: 34.0, visited nodes (%): 33.85185241699219, solving time (ms): 32.0, median approximation score: 0.0]
[  837] BNT [score: 14554.0, median singleton score: 50.0, visited nodes (%): 21.703702926635742, solving time (ms): 7501.0, median approximation score: 0.0]
[  837] CTS [score: 36418.0, median singleton score: 65.0, visited nodes (%): 31.555553436279297, solving time (ms): 16724.0, median approximation score: 0.0]
[  837] ANT-e [score: 41781.0, median singleton score: 30.0, visited nodes (%): 65.9259262084961, solving time (ms): 4221.0, median approximation score: 0.0]
[  838] EDF [score: 15204.0, median singleton score: 33.0, visited nodes (%): 36.37036895751953, solving time (ms): 33.0, median approximation score: 0.0]
[  838] BNT [score: 14878.0, median singleton score: 50.0, visited nodes (%): 23.037036895751953, solving time (ms): 7956.0, median approximation score: 0.0]
[  838] CTS [score: 60537.0, median singleton score: 63.0, visited nodes (%): 66.37036895751953, solving time (ms): 5927.0, median approximation score: 1.6666666269302368]
[  838] ANT-e [score: 39900.0, median singleton score: 29.0, visited nodes (%): 67.18518829345703, solving time (ms): 4204.0, median approximation score: 0.0]
[  839] EDF [score: 14696.0, median singleton score: 29.0, visited nodes (%): 37.5555534362793, solving time (ms): 33.0, median approximation score: 0.0]
[  839] BNT [score: 14231.0, median singleton score: 46.0, visited nodes (%): 24.074073791503906, solving time (ms): 8178.0, median approximation score: 0.0]
[  839] CTS [score: 44506.0, median singleton score: 72.0, visited nodes (%): 40.74074172973633, solving time (ms): 13625.0, median approximation score: 0.0]
[  839] ANT-e [score: 38599.0, median singleton score: 27.0, visited nodes (%): 66.59259033203125, solving time (ms): 4266.0, median approximation score: 0.0]
[  840] EDF [score: 14585.0, median singleton score: 31.0, visited nodes (%): 36.66666793823242, solving time (ms): 32.0, median approximation score: 0.0]
[  840] BNT [score: 14540.0, median singleton score: 46.0, visited nodes (%): 24.074073791503906, solving time (ms): 7872.0, median approximation score: 0.0]
[  840] CTS [score: 49746.0, median singleton score: 64.0, visited nodes (%): 50.96295928955078, solving time (ms): 8219.0, median approximation score: 1.0]
[  840] ANT-e [score: 36228.0, median singleton score: 28.0, visited nodes (%): 64.0740737915039, solving time (ms): 4184.0, median approximation score: 0.0]
[  841] EDF [score: 14657.0, median singleton score: 31.0, visited nodes (%): 37.03703689575195, solving time (ms): 32.0, median approximation score: 0.0]
[  841] BNT [score: 14508.0, median singleton score: 45.0, visited nodes (%): 23.851852416992188, solving time (ms): 7962.0, median approximation score: 0.0]
[  841] CTS [score: 51255.0, median singleton score: 59.0, visited nodes (%): 57.40740966796875, solving time (ms): 8349.0, median approximation score: 1.4226190447807312]
[  841] ANT-e [score: 38284.0, median singleton score: 29.0, visited nodes (%): 65.11111450195312, solving time (ms): 4221.0, median approximation score: 0.0]
[  842] EDF [score: 15307.0, median singleton score: 31.0, visited nodes (%): 37.6296272277832, solving time (ms): 33.0, median approximation score: 0.0]
[  842] BNT [score: 15247.0, median singleton score: 49.0, visited nodes (%): 24.296295166015625, solving time (ms): 8191.0, median approximation score: 0.0]
[  842] CTS [score: 42947.0, median singleton score: 71.0, visited nodes (%): 39.185184478759766, solving time (ms): 11705.0, median approximation score: 0.0]
[  842] ANT-e [score: 35653.0, median singleton score: 28.0, visited nodes (%): 65.85185241699219, solving time (ms): 4335.0, median approximation score: 0.0]
[  843] EDF [score: 14511.0, median singleton score: 32.0, visited nodes (%): 34.4444465637207, solving time (ms): 32.0, median approximation score: 0.0]
[  843] BNT [score: 14308.0, median singleton score: 49.0, visited nodes (%): 21.925926208496094, solving time (ms): 7355.0, median approximation score: 0.0]
[  843] CTS [score: 33424.0, median singleton score: 57.0, visited nodes (%): 33.185184478759766, solving time (ms): 17005.0, median approximation score: 0.0]
[  843] ANT-e [score: 39882.0, median singleton score: 30.0, visited nodes (%): 64.88888549804688, solving time (ms): 4336.0, median approximation score: 0.0]
[  844] EDF [score: 14699.0, median singleton score: 30.0, visited nodes (%): 37.6296272277832, solving time (ms): 33.0, median approximation score: 0.0]
[  844] BNT [score: 14446.0, median singleton score: 47.0, visited nodes (%): 24.074073791503906, solving time (ms): 8194.0, median approximation score: 0.0]
[  844] CTS [score: 55566.0, median singleton score: 66.0, visited nodes (%): 56.88888931274414, solving time (ms): 6677.0, median approximation score: 1.454545497894287]
[  844] ANT-e [score: 36339.0, median singleton score: 29.0, visited nodes (%): 66.66667175292969, solving time (ms): 4302.0, median approximation score: 0.0]
[  845] EDF [score: 14673.0, median singleton score: 33.0, visited nodes (%): 34.74074172973633, solving time (ms): 32.0, median approximation score: 0.0]
[  845] BNT [score: 13896.0, median singleton score: 51.0, visited nodes (%): 20.962963104248047, solving time (ms): 6962.0, median approximation score: 0.0]
[  845] CTS [score: 48400.0, median singleton score: 72.0, visited nodes (%): 43.6296272277832, solving time (ms): 11700.0, median approximation score: 0.0]
[  845] ANT-e [score: 32226.0, median singleton score: 28.0, visited nodes (%): 63.25926208496094, solving time (ms): 4177.0, median approximation score: 0.0]
[  846] EDF [score: 14265.0, median singleton score: 32.0, visited nodes (%): 34.3703727722168, solving time (ms): 32.0, median approximation score: 0.0]
[  846] BNT [score: 13817.0, median singleton score: 53.0, visited nodes (%): 20.296297073364258, solving time (ms): 6701.0, median approximation score: 0.0]
[  846] CTS [score: 34772.0, median singleton score: 61.0, visited nodes (%): 34.4444465637207, solving time (ms): 14923.0, median approximation score: 0.0]
[  846] ANT-e [score: 37438.0, median singleton score: 28.0, visited nodes (%): 63.111106872558594, solving time (ms): 4222.0, median approximation score: 0.0]
[  847] EDF [score: 14225.0, median singleton score: 30.0, visited nodes (%): 36.37036895751953, solving time (ms): 33.0, median approximation score: 0.0]
[  847] BNT [score: 14338.0, median singleton score: 48.0, visited nodes (%): 22.22222328186035, solving time (ms): 7676.0, median approximation score: 0.0]
[  847] CTS [score: 42615.0, median singleton score: 65.0, visited nodes (%): 40.4444465637207, solving time (ms): 11529.0, median approximation score: 0.0]
[  847] ANT-e [score: 40764.0, median singleton score: 27.0, visited nodes (%): 66.8148193359375, solving time (ms): 4416.0, median approximation score: 0.0]
[  848] EDF [score: 13726.0, median singleton score: 32.0, visited nodes (%): 32.96296310424805, solving time (ms): 31.0, median approximation score: 0.0]
[  848] BNT [score: 14419.0, median singleton score: 52.0, visited nodes (%): 21.629629135131836, solving time (ms): 7018.0, median approximation score: 0.0]
[  848] CTS [score: 50971.0, median singleton score: 55.0, visited nodes (%): 62.296295166015625, solving time (ms): 6052.0, median approximation score: 1.4736841917037964]
[  848] ANT-e [score: 34432.0, median singleton score: 29.0, visited nodes (%): 62.66666793823242, solving time (ms): 4336.0, median approximation score: 0.0]
[  849] EDF [score: 14120.0, median singleton score: 31.0, visited nodes (%): 35.33333206176758, solving time (ms): 32.0, median approximation score: 0.0]
[  849] BNT [score: 14103.0, median singleton score: 46.0, visited nodes (%): 23.037036895751953, solving time (ms): 7570.0, median approximation score: 0.0]
[  849] CTS [score: 45138.0, median singleton score: 57.0, visited nodes (%): 50.0, solving time (ms): 8880.0, median approximation score: 0.4285714328289032]
[  849] ANT-e [score: 39346.0, median singleton score: 27.0, visited nodes (%): 63.77777862548828, solving time (ms): 4209.0, median approximation score: 0.0]
[  850] EDF [score: 13741.0, median singleton score: 30.0, visited nodes (%): 34.814815521240234, solving time (ms): 32.0, median approximation score: 0.0]
[  850] BNT [score: 14025.0, median singleton score: 47.0, visited nodes (%): 22.740741729736328, solving time (ms): 7548.0, median approximation score: 0.0]
[  850] CTS [score: 43872.0, median singleton score: 69.0, visited nodes (%): 40.592594146728516, solving time (ms): 10137.0, median approximation score: 0.0]
[  850] ANT-e [score: 39868.0, median singleton score: 29.0, visited nodes (%): 63.925926208496094, solving time (ms): 4342.0, median approximation score: 0.0]
[  851] EDF [score: 13484.0, median singleton score: 32.0, visited nodes (%): 33.40740966796875, solving time (ms): 31.0, median approximation score: 0.0]
[  851] BNT [score: 13704.0, median singleton score: 49.0, visited nodes (%): 21.185184478759766, solving time (ms): 6990.0, median approximation score: 0.0]
[  851] CTS [score: 52348.0, median singleton score: 59.0, visited nodes (%): 60.59259033203125, solving time (ms): 6460.0, median approximation score: 1.399999976158142]
[  851] ANT-e [score: 34525.0, median singleton score: 29.0, visited nodes (%): 63.03703689575195, solving time (ms): 4209.0, median approximation score: 0.0]
