Job name        : med-lfb-uc_agent-based
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Job Output Follows ...
===============================================================================

[Benchmark] fixed number of agents: 15
[Benchmark] node-to-agent ratios: [1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0]
[Benchmark] algorithms: [EDF, BNT, CTS, ANT-e]
[Benchmark] replicates: 100
[Benchmark] problem classes: [UC_AGENT_BASED]
[Benchmark] session started

[Setup] extracting task records... done.
[Setup] extracting station records... done.
[Setup] initialisation completed.
[  992] BNT [score: 2676.0, median singleton score: 61.0, visited nodes (%): 26.666667938232422, solving time (ms): 151.0, median approximation score: 0.0]
[  992] CTS [score: 1626.0, median singleton score: 27.0, visited nodes (%): 28.66666603088379, solving time (ms): 69.0, median approximation score: 0.0]
[  992] ANT-e [score: 3285.0, median singleton score: 24.0, visited nodes (%): 92.66666412353516, solving time (ms): 643.0, median approximation score: 0.0]
[  993] EDF [score: 2643.0, median singleton score: 27.0, visited nodes (%): 52.666664123535156, solving time (ms): 9.0, median approximation score: 0.44636015594005585]
[  993] BNT [score: 2767.0, median singleton score: 56.0, visited nodes (%): 30.000001907348633, solving time (ms): 129.0, median approximation score: 0.0]
[  993] CTS [score: 3042.0, median singleton score: 29.0, visited nodes (%): 52.0, solving time (ms): 78.0, median approximation score: 0.375]
[  993] ANT-e [score: 3580.0, median singleton score: 24.0, visited nodes (%): 90.0, solving time (ms): 608.0, median approximation score: 0.0]
[  994] EDF [score: 2622.0, median singleton score: 32.0, visited nodes (%): 50.0, solving time (ms): 5.0, median approximation score: 0.2222222238779068]
[  994] BNT [score: 2744.0, median singleton score: 53.5, visited nodes (%): 33.333335876464844, solving time (ms): 150.0, median approximation score: 0.0]
[  994] CTS [score: 4258.0, median singleton score: 39.0, visited nodes (%): 59.33333206176758, solving time (ms): 83.0, median approximation score: 0.9226190447807312]
[  994] ANT-e [score: 3712.0, median singleton score: 25.0, visited nodes (%): 92.66666412353516, solving time (ms): 645.0, median approximation score: 0.0]
[  995] EDF [score: 2444.0, median singleton score: 31.0, visited nodes (%): 50.666664123535156, solving time (ms): 5.0, median approximation score: 0.6458333432674408]
[  995] BNT [score: 2520.0, median singleton score: 50.0, visited nodes (%): 28.66666603088379, solving time (ms): 149.0, median approximation score: 0.0]
[  995] CTS [score: 3328.0, median singleton score: 31.0, visited nodes (%): 58.0, solving time (ms): 91.0, median approximation score: 0.7350877225399017]
[  995] ANT-e [score: 3344.0, median singleton score: 22.0, visited nodes (%): 94.0, solving time (ms): 654.0, median approximation score: 0.0]
[  996] EDF [score: 2362.0, median singleton score: 29.0, visited nodes (%): 52.0, solving time (ms): 5.0, median approximation score: 0.5147058963775635]
[  996] BNT [score: 2640.0, median singleton score: 48.0, visited nodes (%): 32.666664123535156, solving time (ms): 146.0, median approximation score: 0.0]
[  996] CTS [score: 3917.0, median singleton score: 31.0, visited nodes (%): 63.33333206176758, solving time (ms): 83.0, median approximation score: 1.0416666269302368]
[  996] ANT-e [score: 2873.0, median singleton score: 19.0, visited nodes (%): 92.66666412353516, solving time (ms): 608.0, median approximation score: 0.0]
[  997] EDF [score: 2406.0, median singleton score: 28.5, visited nodes (%): 54.66666793823242, solving time (ms): 5.0, median approximation score: 0.7476190626621246]
[  997] BNT [score: 2632.0, median singleton score: 44.0, visited nodes (%): 38.0, solving time (ms): 181.0, median approximation score: 0.0]
[  997] CTS [score: 4029.0, median singleton score: 30.5, visited nodes (%): 68.0, solving time (ms): 69.0, median approximation score: 0.9433811902999878]
[  997] ANT-e [score: 3362.0, median singleton score: 23.0, visited nodes (%): 94.0, solving time (ms): 600.0, median approximation score: 0.0]
[  998] EDF [score: 2292.0, median singleton score: 24.0, visited nodes (%): 59.33333206176758, solving time (ms): 6.0, median approximation score: 0.7596153914928436]
[  998] BNT [score: 2683.0, median singleton score: 36.0, visited nodes (%): 38.666664123535156, solving time (ms): 159.0, median approximation score: 0.0]
[  998] CTS [score: 3878.0, median singleton score: 25.0, visited nodes (%): 76.0, solving time (ms): 89.0, median approximation score: 1.0263158082962036]
[  998] ANT-e [score: 3063.0, median singleton score: 19.0, visited nodes (%): 91.33333587646484, solving time (ms): 617.0, median approximation score: 0.0]
[  999] EDF [score: 2461.0, median singleton score: 27.0, visited nodes (%): 59.33333206176758, solving time (ms): 6.0, median approximation score: 0.8958333432674408]
[  999] BNT [score: 2742.0, median singleton score: 44.0, visited nodes (%): 38.0, solving time (ms): 165.0, median approximation score: 0.0]
[  999] CTS [score: 4635.0, median singleton score: 28.0, visited nodes (%): 80.66666412353516, solving time (ms): 48.0, median approximation score: 1.3095238208770752]
[  999] ANT-e [score: 2886.0, median singleton score: 20.0, visited nodes (%): 90.66667175292969, solving time (ms): 580.0, median approximation score: 0.0]
[ 1000] EDF [score: 2386.0, median singleton score: 23.0, visited nodes (%): 63.33333206176758, solving time (ms): 6.0, median approximation score: 1.0]
[ 1000] BNT [score: 2806.0, median singleton score: 40.5, visited nodes (%): 45.333335876464844, solving time (ms): 180.0, median approximation score: 0.0]
[ 1000] CTS [score: 5444.0, median singleton score: 42.0, visited nodes (%): 78.0, solving time (ms): 42.0, median approximation score: 1.7434210777282715]
[ 1000] ANT-e [score: 2852.0, median singleton score: 20.0, visited nodes (%): 89.33332824707031, solving time (ms): 636.0, median approximation score: 0.0]

UC_AGENT_BASED-10.0 EDF [score: 2444.0000 +- [78.0000 58.0000], median singleton score: 27.2500 +- [1.7500 1.2500], visited nodes (%): 55.6667 +- [3.6667 1.6667], solving time (ms): 6.0000 +- [0.0000 1.0000], median approximation score: 0.7627 +- [0.0795 0.0815]]
UC_AGENT_BASED-10.0 BNT [score: 2718.0000 +- [39.0000 95.0000], median singleton score: 45.5000 +- [3.5000 2.5000], visited nodes (%): 36.3333 +- [1.6667 1.6667], solving time (ms): 156.5000 +- [5.5000 7.5000], median approximation score: 0.0000 +- [0.0000 0.0000]]
UC_AGENT_BASED-10.0 CTS [score: 4335.5000 +- [419.5000 236.5000], median singleton score: 31.7500 +- [2.2500 1.2500], visited nodes (%): 68.6667 +- [5.3333 5.3333], solving time (ms): 73.5000 +- [10.5000 8.5000], median approximation score: 1.0000 +- [0.1716 0.1144]]
UC_AGENT_BASED-10.0 ANT-e [score: 3117.0000 +- [184.0000 122.0000], median singleton score: 21.5000 +- [1.5000 0.5000], visited nodes (%): 93.3333 +- [0.6667 0.6667], solving time (ms): 599.5000 +- [17.5000 17.5000]]

[ 1001] EDF [score: 2693.0, median singleton score: 31.5, visited nodes (%): 48.48484802246094, solving time (ms): 6.0, median approximation score: 0.0]
[ 1001] BNT [score: 3393.0, median singleton score: 60.0, visited nodes (%): 30.30303192138672, solving time (ms): 153.0, median approximation score: 0.0]
[ 1001] CTS [score: 4328.0, median singleton score: 36.5, visited nodes (%): 55.75757598876953, solving time (ms): 112.0, median approximation score: 0.8888888955116272]
[ 1001] ANT-e [score: 3549.0, median singleton score: 24.0, visited nodes (%): 94.54545593261719, solving time (ms): 661.0, median approximation score: 0.0]
[ 1002] EDF [score: 2443.0, median singleton score: 30.0, visited nodes (%): 49.090911865234375, solving time (ms): 5.0, median approximation score: 0.0]
[ 1002] BNT [score: 2612.0, median singleton score: 54.5, visited nodes (%): 29.09090805053711, solving time (ms): 149.0, median approximation score: 0.0]
[ 1002] CTS [score: 4377.0, median singleton score: 45.0, visited nodes (%): 51.51515197753906, solving time (ms): 95.0, median approximation score: 0.739130437374115]
[ 1002] ANT-e [score: 3899.0, median singleton score: 26.0, visited nodes (%): 90.90909576416016, solving time (ms): 595.0, median approximation score: 0.0]
[ 1003] EDF [score: 2469.0, median singleton score: 32.0, visited nodes (%): 44.84848403930664, solving time (ms): 5.0, median approximation score: 0.0]
[ 1003] BNT [score: 2599.0, median singleton score: 49.0, visited nodes (%): 29.696971893310547, solving time (ms): 146.0, median approximation score: 0.0]
[ 1003] CTS [score: 3389.0, median singleton score: 33.0, visited nodes (%): 49.090911865234375, solving time (ms): 97.0, median approximation score: 0.0]
[ 1003] ANT-e [score: 3467.0, median singleton score: 22.0, visited nodes (%): 89.09090423583984, solving time (ms): 584.0, median approximation score: 0.0]
[ 1004] EDF [score: 2377.0, median singleton score: 27.0, visited nodes (%): 47.878787994384766, solving time (ms): 5.0, median approximation score: 0.0]
[ 1004] BNT [score: 2955.0, median singleton score: 49.0, visited nodes (%): 30.30303192138672, solving time (ms): 147.0, median approximation score: 0.0]
[ 1004] CTS [score: 3387.0, median singleton score: 28.0, visited nodes (%): 56.969696044921875, solving time (ms): 81.0, median approximation score: 0.5]
[ 1004] ANT-e [score: 4188.0, median singleton score: 27.0, visited nodes (%): 92.7272720336914, solving time (ms): 635.0, median approximation score: 0.0]
[ 1005] EDF [score: 2867.0, median singleton score: 34.0, visited nodes (%): 51.51515197753906, solving time (ms): 5.0, median approximation score: 0.7142857313156128]
[ 1005] BNT [score: 2904.0, median singleton score: 57.0, visited nodes (%): 29.696971893310547, solving time (ms): 145.0, median approximation score: 0.0]
[ 1005] CTS [score: 3221.0, median singleton score: 43.0, visited nodes (%): 43.6363639831543, solving time (ms): 77.0, median approximation score: 0.0]
[ 1005] ANT-e [score: 3650.0, median singleton score: 23.0, visited nodes (%): 91.51515197753906, solving time (ms): 568.0, median approximation score: 0.0]
[ 1006] EDF [score: 2477.0, median singleton score: 29.0, visited nodes (%): 49.69696807861328, solving time (ms): 5.0, median approximation score: 0.0]
[ 1006] BNT [score: 3048.0, median singleton score: 45.5, visited nodes (%): 33.939395904541016, solving time (ms): 147.0, median approximation score: 0.0]
[ 1006] CTS [score: 4695.0, median singleton score: 29.5, visited nodes (%): 67.87879180908203, solving time (ms): 97.0, median approximation score: 1.0]
[ 1006] ANT-e [score: 3024.0, median singleton score: 20.0, visited nodes (%): 91.51515197753906, solving time (ms): 631.0, median approximation score: 0.0]
[ 1007] EDF [score: 2671.0, median singleton score: 31.5, visited nodes (%): 48.48484802246094, solving time (ms): 6.0, median approximation score: 0.0]
[ 1007] BNT [score: 3099.0, median singleton score: 52.0, visited nodes (%): 33.333335876464844, solving time (ms): 181.0, median approximation score: 0.0]
[ 1007] CTS [score: 4025.0, median singleton score: 32.5, visited nodes (%): 56.969696044921875, solving time (ms): 94.0, median approximation score: 0.7058823704719543]
[ 1007] ANT-e [score: 3690.0, median singleton score: 24.5, visited nodes (%): 94.54545593261719, solving time (ms): 582.0, median approximation score: 0.0]
[ 1008] EDF [score: 2918.0, median singleton score: 34.0, visited nodes (%): 52.727272033691406, solving time (ms): 6.0, median approximation score: 0.625]
[ 1008] BNT [score: 3114.0, median singleton score: 52.0, visited nodes (%): 32.727272033691406, solving time (ms): 166.0, median approximation score: 0.0]
[ 1008] CTS [score: 5792.0, median singleton score: 36.0, visited nodes (%): 69.69696807861328, solving time (ms): 96.0, median approximation score: 1.3103448152542114]
[ 1008] ANT-e [score: 3796.0, median singleton score: 23.0, visited nodes (%): 89.09090423583984, solving time (ms): 546.0, median approximation score: 0.0]
[ 1009] EDF [score: 2526.0, median singleton score: 25.0, visited nodes (%): 57.57575607299805, solving time (ms): 5.0, median approximation score: 0.9166666865348816]
[ 1009] BNT [score: 3127.0, median singleton score: 41.0, visited nodes (%): 35.75757598876953, solving time (ms): 153.0, median approximation score: 0.0]
[ 1009] CTS [score: 5055.0, median singleton score: 28.5, visited nodes (%): 71.51515197753906, solving time (ms): 81.0, median approximation score: 1.0416666269302368]
[ 1009] ANT-e [score: 3382.0, median singleton score: 21.0, visited nodes (%): 90.90909576416016, solving time (ms): 589.0, median approximation score: 0.0]
[ 1010] EDF [score: 2618.0, median singleton score: 27.5, visited nodes (%): 58.18181610107422, solving time (ms): 6.0, median approximation score: 0.875]
[ 1010] BNT [score: 2842.0, median singleton score: 42.0, visited nodes (%): 40.60606002807617, solving time (ms): 197.0, median approximation score: 0.0]
[ 1010] CTS [score: 5891.0, median singleton score: 42.0, visited nodes (%): 72.1212158203125, solving time (ms): 64.0, median approximation score: 1.375]
[ 1010] ANT-e [score: 3433.0, median singleton score: 22.0, visited nodes (%): 92.7272720336914, solving time (ms): 600.0, median approximation score: 0.0]
[ 1011] EDF [score: 2740.0, median singleton score: 35.0, visited nodes (%): 46.06060791015625, solving time (ms): 4.0, median approximation score: 0.0]
[ 1011] BNT [score: 3091.0, median singleton score: 58.0, visited nodes (%): 27.878787994384766, solving time (ms): 139.0, median approximation score: 0.0]
[ 1011] CTS [score: 2902.0, median singleton score: 32.0, visited nodes (%): 45.45454788208008, solving time (ms): 117.0, median approximation score: 0.0]
[ 1011] ANT-e [score: 4009.0, median singleton score: 27.0, visited nodes (%): 92.1212158203125, solving time (ms): 629.0, median approximation score: 0.0]
[ 1012] EDF [score: 2410.0, median singleton score: 26.5, visited nodes (%): 50.909088134765625, solving time (ms): 5.0, median approximation score: 0.4285714328289032]
[ 1012] BNT [score: 2613.0, median singleton score: 46.0, visited nodes (%): 30.90909194946289, solving time (ms): 156.0, median approximation score: 0.0]
[ 1012] CTS [score: 3951.0, median singleton score: 29.0, visited nodes (%): 57.57575607299805, solving time (ms): 60.0, median approximation score: 0.8571428656578064]
[ 1012] ANT-e [score: 3608.0, median singleton score: 22.0, visited nodes (%): 89.69696807861328, solving time (ms): 570.0, median approximation score: 0.0]
