Job name        : med-lfb-linearperturbed
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Job Output Follows ...
===============================================================================

[Benchmark] fixed number of agents: 15
[Benchmark] node-to-agent ratios: [1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0]
[Benchmark] algorithms: [EDF, BNT, CTS, ANT-e]
[Benchmark] replicates: 100
[Benchmark] problem classes: [LINEAR_PERTURBED]
[Benchmark] session started

[Setup] extracting task records... done.
[Setup] extracting station records... done.
[Setup] initialisation completed.
[    1] EDF [score: 908.0, median singleton score: 59.0, visited nodes (%): 100.0, solving time (ms): 7.0, median approximation score: 1.774193525314331]
[ 1611] EDF [score: 3022.0, median singleton score: 35.0, visited nodes (%): 32.156864166259766, solving time (ms): 1.0, median approximation score: 0.0]
[ 1611] BNT [score: 3647.0, median singleton score: 73.0, visited nodes (%): 18.431373596191406, solving time (ms): 35.0, median approximation score: 0.0]
[ 1611] CTS [score: 2048.0, median singleton score: 55.0, visited nodes (%): 11.372549057006836, solving time (ms): 83.0, median approximation score: 0.0]
[ 1611] ANT-e [score: 6785.0, median singleton score: 27.0, visited nodes (%): 88.62744903564453, solving time (ms): 861.0, median approximation score: 0.0]
[ 1612] EDF [score: 3394.0, median singleton score: 42.0, visited nodes (%): 31.37255096435547, solving time (ms): 1.0, median approximation score: 0.0]
[ 1612] BNT [score: 4015.0, median singleton score: 77.0, visited nodes (%): 16.86274528503418, solving time (ms): 33.0, median approximation score: 0.0]
[ 1612] CTS [score: 3155.0, median singleton score: 51.0, visited nodes (%): 15.686275482177734, solving time (ms): 220.0, median approximation score: 0.0]
[ 1612] ANT-e [score: 7440.0, median singleton score: 30.0, visited nodes (%): 89.80392456054688, solving time (ms): 894.0, median approximation score: 0.0]
[ 1613] EDF [score: 3709.0, median singleton score: 41.0, visited nodes (%): 30.58823585510254, solving time (ms): 1.0, median approximation score: 0.0]
[ 1613] BNT [score: 3906.0, median singleton score: 75.0, visited nodes (%): 18.431373596191406, solving time (ms): 35.0, median approximation score: 0.0]
[ 1613] CTS [score: 3291.0, median singleton score: 62.0, visited nodes (%): 16.078432083129883, solving time (ms): 278.0, median approximation score: 0.0]
[ 1613] ANT-e [score: 7249.0, median singleton score: 30.0, visited nodes (%): 89.01960754394531, solving time (ms): 865.0, median approximation score: 0.0]
[ 1614] EDF [score: 3198.0, median singleton score: 41.0, visited nodes (%): 29.411766052246094, solving time (ms): 1.0, median approximation score: 0.0]
[ 1614] BNT [score: 3563.0, median singleton score: 73.0, visited nodes (%): 15.29411792755127, solving time (ms): 30.0, median approximation score: 0.0]
[ 1614] CTS [score: 3402.0, median singleton score: 55.0, visited nodes (%): 17.647058486938477, solving time (ms): 124.0, median approximation score: 0.0]
[ 1614] ANT-e [score: 7731.0, median singleton score: 30.0, visited nodes (%): 89.4117660522461, solving time (ms): 874.0, median approximation score: 0.0]
[ 1615] EDF [score: 3465.0, median singleton score: 37.5, visited nodes (%): 34.509803771972656, solving time (ms): 1.0, median approximation score: 0.0]
[ 1615] BNT [score: 3983.0, median singleton score: 68.0, visited nodes (%): 21.568628311157227, solving time (ms): 42.0, median approximation score: 0.0]
[ 1615] CTS [score: 5416.0, median singleton score: 51.0, visited nodes (%): 34.90196228027344, solving time (ms): 180.0, median approximation score: 0.0]
[ 1615] ANT-e [score: 6573.0, median singleton score: 27.0, visited nodes (%): 92.54901885986328, solving time (ms): 873.0, median approximation score: 0.0]
[ 1616] EDF [score: 3058.0, median singleton score: 40.0, visited nodes (%): 27.45098114013672, solving time (ms): 1.0, median approximation score: 0.0]
[ 1616] BNT [score: 3521.0, median singleton score: 76.0, visited nodes (%): 16.86274528503418, solving time (ms): 34.0, median approximation score: 0.0]
[ 1616] CTS [score: 3402.0, median singleton score: 64.5, visited nodes (%): 17.254901885986328, solving time (ms): 229.0, median approximation score: 0.0]
[ 1616] ANT-e [score: 7577.0, median singleton score: 30.0, visited nodes (%): 91.76470947265625, solving time (ms): 914.0, median approximation score: 0.0]
[ 1617] EDF [score: 3110.0, median singleton score: 32.0, visited nodes (%): 32.54901885986328, solving time (ms): 1.0, median approximation score: 0.0]
[ 1617] BNT [score: 3906.0, median singleton score: 70.0, visited nodes (%): 20.39215660095215, solving time (ms): 39.0, median approximation score: 0.0]
[ 1617] CTS [score: 3786.0, median singleton score: 45.5, visited nodes (%): 23.52941131591797, solving time (ms): 200.0, median approximation score: 0.0]
[ 1617] ANT-e [score: 6781.0, median singleton score: 27.0, visited nodes (%): 89.80392456054688, solving time (ms): 859.0, median approximation score: 0.0]
[ 1618] EDF [score: 2951.0, median singleton score: 34.0, visited nodes (%): 30.980392456054688, solving time (ms): 1.0, median approximation score: 0.0]
[ 1618] BNT [score: 3901.0, median singleton score: 73.0, visited nodes (%): 16.47058868408203, solving time (ms): 33.0, median approximation score: 0.0]
[ 1618] CTS [score: 2095.0, median singleton score: 71.5, visited nodes (%): 9.411765098571777, solving time (ms): 124.0, median approximation score: 0.0]
[ 1618] ANT-e [score: 6939.0, median singleton score: 28.0, visited nodes (%): 89.01960754394531, solving time (ms): 865.0, median approximation score: 0.0]
[ 1619] EDF [score: 3209.0, median singleton score: 38.0, visited nodes (%): 31.764707565307617, solving time (ms): 1.0, median approximation score: 0.0]
[ 1619] BNT [score: 4468.0, median singleton score: 71.0, visited nodes (%): 18.431373596191406, solving time (ms): 34.0, median approximation score: 0.0]
[ 1619] CTS [score: 2629.0, median singleton score: 49.0, visited nodes (%): 11.372549057006836, solving time (ms): 113.0, median approximation score: 0.0]
[ 1619] ANT-e [score: 7018.0, median singleton score: 28.0, visited nodes (%): 86.66666412353516, solving time (ms): 857.0, median approximation score: 0.0]
[ 1620] EDF [score: 3486.0, median singleton score: 38.0, visited nodes (%): 32.94117736816406, solving time (ms): 1.0, median approximation score: 0.0]
[ 1620] BNT [score: 4084.0, median singleton score: 82.0, visited nodes (%): 20.0, solving time (ms): 39.0, median approximation score: 0.0]
[ 1620] CTS [score: 4063.0, median singleton score: 50.0, visited nodes (%): 23.52941131591797, solving time (ms): 255.0, median approximation score: 0.0]
[ 1620] ANT-e [score: 6959.0, median singleton score: 28.0, visited nodes (%): 91.37255096435547, solving time (ms): 889.0, median approximation score: 0.0]
[ 1621] EDF [score: 3659.0, median singleton score: 38.0, visited nodes (%): 36.078433990478516, solving time (ms): 1.0, median approximation score: 0.0]
[ 1621] BNT [score: 3975.0, median singleton score: 77.0, visited nodes (%): 19.215686798095703, solving time (ms): 38.0, median approximation score: 0.0]
[ 1621] CTS [score: 3697.0, median singleton score: 39.0, visited nodes (%): 27.843137741088867, solving time (ms): 255.0, median approximation score: 0.0]
[ 1621] ANT-e [score: 6734.0, median singleton score: 30.0, visited nodes (%): 91.76470947265625, solving time (ms): 873.0, median approximation score: 0.0]
[ 1622] EDF [score: 3320.0, median singleton score: 37.0, visited nodes (%): 33.333335876464844, solving time (ms): 1.0, median approximation score: 0.0]
[ 1622] BNT [score: 3584.0, median singleton score: 71.0, visited nodes (%): 19.215686798095703, solving time (ms): 39.0, median approximation score: 0.0]
[ 1622] CTS [score: 4614.0, median singleton score: 47.5, visited nodes (%): 32.94117736816406, solving time (ms): 209.0, median approximation score: 0.0]
[ 1622] ANT-e [score: 7375.0, median singleton score: 31.0, visited nodes (%): 93.72549438476562, solving time (ms): 924.0, median approximation score: 0.0]
[ 1623] EDF [score: 3387.0, median singleton score: 39.0, visited nodes (%): 31.37255096435547, solving time (ms): 1.0, median approximation score: 0.0]
[ 1623] BNT [score: 3354.0, median singleton score: 75.0, visited nodes (%): 18.431373596191406, solving time (ms): 35.0, median approximation score: 0.0]
[ 1623] CTS [score: 5137.0, median singleton score: 60.0, visited nodes (%): 29.803922653198242, solving time (ms): 201.0, median approximation score: 0.0]
[ 1623] ANT-e [score: 7099.0, median singleton score: 29.0, visited nodes (%): 88.23529815673828, solving time (ms): 832.0, median approximation score: 0.0]
[ 1624] EDF [score: 3277.0, median singleton score: 41.0, visited nodes (%): 28.627452850341797, solving time (ms): 1.0, median approximation score: 0.0]
[ 1624] BNT [score: 3881.0, median singleton score: 84.0, visited nodes (%): 18.039216995239258, solving time (ms): 36.0, median approximation score: 0.0]
[ 1624] CTS [score: 3939.0, median singleton score: 58.0, visited nodes (%): 18.431373596191406, solving time (ms): 259.0, median approximation score: 0.0]
[ 1624] ANT-e [score: 7403.0, median singleton score: 30.0, visited nodes (%): 91.37255096435547, solving time (ms): 881.0, median approximation score: 0.0]
[ 1625] EDF [score: 3398.0, median singleton score: 41.0, visited nodes (%): 33.333335876464844, solving time (ms): 1.0, median approximation score: 0.0]
[ 1625] BNT [score: 3672.0, median singleton score: 73.0, visited nodes (%): 20.39215660095215, solving time (ms): 38.0, median approximation score: 0.0]
[ 1625] CTS [score: 4431.0, median singleton score: 48.0, visited nodes (%): 29.019609451293945, solving time (ms): 254.0, median approximation score: 0.0]
[ 1625] ANT-e [score: 7587.0, median singleton score: 31.0, visited nodes (%): 89.4117660522461, solving time (ms): 851.0, median approximation score: 0.0]
[ 1626] EDF [score: 3175.0, median singleton score: 41.5, visited nodes (%): 29.019609451293945, solving time (ms): 1.0, median approximation score: 0.0]
[ 1626] BNT [score: 3663.0, median singleton score: 70.0, visited nodes (%): 19.215686798095703, solving time (ms): 37.0, median approximation score: 0.0]
[ 1626] CTS [score: 2387.0, median singleton score: 63.0, visited nodes (%): 14.117648124694824, solving time (ms): 127.0, median approximation score: 0.0]
[ 1626] ANT-e [score: 6659.0, median singleton score: 29.0, visited nodes (%): 90.5882339477539, solving time (ms): 866.0, median approximation score: 0.0]
[ 1627] EDF [score: 3435.0, median singleton score: 42.0, visited nodes (%): 32.156864166259766, solving time (ms): 1.0, median approximation score: 0.0]
[ 1627] BNT [score: 3892.0, median singleton score: 75.0, visited nodes (%): 17.647058486938477, solving time (ms): 34.0, median approximation score: 0.0]
[ 1627] CTS [score: 1442.0, median singleton score: 53.0, visited nodes (%): 7.4509806632995605, solving time (ms): 95.0, median approximation score: 0.0]
[ 1627] ANT-e [score: 7590.0, median singleton score: 30.0, visited nodes (%): 89.01960754394531, solving time (ms): 865.0, median approximation score: 0.0]
[ 1628] EDF [score: 3098.0, median singleton score: 39.0, visited nodes (%): 30.980392456054688, solving time (ms): 1.0, median approximation score: 0.0]
[ 1628] BNT [score: 3290.0, median singleton score: 76.0, visited nodes (%): 17.647058486938477, solving time (ms): 35.0, median approximation score: 0.0]
[ 1628] CTS [score: 3302.0, median singleton score: 56.0, visited nodes (%): 19.60784339904785, solving time (ms): 222.0, median approximation score: 0.0]
[ 1628] ANT-e [score: 7647.0, median singleton score: 30.0, visited nodes (%): 91.76470947265625, solving time (ms): 941.0, median approximation score: 0.0]
[ 1629] EDF [score: 2955.0, median singleton score: 37.0, visited nodes (%): 30.980392456054688, solving time (ms): 1.0, median approximation score: 0.0]
[ 1629] BNT [score: 3443.0, median singleton score: 74.0, visited nodes (%): 17.647058486938477, solving time (ms): 34.0, median approximation score: 0.0]
[ 1629] CTS [score: 4065.0, median singleton score: 48.5, visited nodes (%): 25.098041534423828, solving time (ms): 208.0, median approximation score: 0.0]
[ 1629] ANT-e [score: 6350.0, median singleton score: 27.0, visited nodes (%): 90.19607543945312, solving time (ms): 943.0, median approximation score: 0.0]
[ 1630] EDF [score: 3495.0, median singleton score: 41.5, visited nodes (%): 29.803922653198242, solving time (ms): 1.0, median approximation score: 0.0]
[ 1630] BNT [score: 4050.0, median singleton score: 78.0, visited nodes (%): 16.47058868408203, solving time (ms): 34.0, median approximation score: 0.0]
[ 1630] CTS [score: 2322.0, median singleton score: 61.5, visited nodes (%): 10.196078300476074, solving time (ms): 91.0, median approximation score: 0.0]
[ 1630] ANT-e [score: 6561.0, median singleton score: 28.0, visited nodes (%): 90.19607543945312, solving time (ms): 910.0, median approximation score: 0.0]
[ 1631] EDF [score: 3027.0, median singleton score: 37.0, visited nodes (%): 30.58823585510254, solving time (ms): 1.0, median approximation score: 0.0]
[ 1631] BNT [score: 3551.0, median singleton score: 78.0, visited nodes (%): 17.254901885986328, solving time (ms): 34.0, median approximation score: 0.0]
[ 1631] CTS [score: 3914.0, median singleton score: 52.5, visited nodes (%): 24.3137264251709, solving time (ms): 203.0, median approximation score: 0.0]
[ 1631] ANT-e [score: 7797.0, median singleton score: 31.0, visited nodes (%): 89.80392456054688, solving time (ms): 910.0, median approximation score: 0.0]
[ 1632] EDF [score: 3453.0, median singleton score: 44.0, visited nodes (%): 29.803922653198242, solving time (ms): 1.0, median approximation score: 0.0]
[ 1632] BNT [score: 3685.0, median singleton score: 75.5, visited nodes (%): 18.039216995239258, solving time (ms): 37.0, median approximation score: 0.0]
[ 1632] CTS [score: 2851.0, median singleton score: 61.0, visited nodes (%): 16.078432083129883, solving time (ms): 47.0, median approximation score: 0.0]
[ 1632] ANT-e [score: 6748.0, median singleton score: 28.0, visited nodes (%): 91.37255096435547, solving time (ms): 924.0, median approximation score: 0.0]
[ 1633] EDF [score: 3375.0, median singleton score: 47.0, visited nodes (%): 28.627452850341797, solving time (ms): 1.0, median approximation score: 0.0]
[ 1633] BNT [score: 4390.0, median singleton score: 81.5, visited nodes (%): 18.039216995239258, solving time (ms): 35.0, median approximation score: 0.0]
[ 1633] CTS [score: 2663.0, median singleton score: 38.0, visited nodes (%): 16.078432083129883, solving time (ms): 154.0, median approximation score: 0.0]
[ 1633] ANT-e [score: 7290.0, median singleton score: 31.0, visited nodes (%): 90.5882339477539, solving time (ms): 898.0, median approximation score: 0.0]
[ 1634] EDF [score: 3218.0, median singleton score: 48.0, visited nodes (%): 27.05882453918457, solving time (ms): 1.0, median approximation score: 0.0]
[ 1634] BNT [score: 3171.0, median singleton score: 93.5, visited nodes (%): 13.333333969116211, solving time (ms): 28.0, median approximation score: 0.0]
[ 1634] CTS [score: 1227.0, median singleton score: 54.0, visited nodes (%): 7.843137741088867, solving time (ms): 100.0, median approximation score: 0.0]
[ 1634] ANT-e [score: 7405.0, median singleton score: 31.0, visited nodes (%): 89.4117660522461, solving time (ms): 875.0, median approximation score: 0.0]
[ 1635] EDF [score: 3015.0, median singleton score: 35.0, visited nodes (%): 32.156864166259766, solving time (ms): 1.0, median approximation score: 0.0]
[ 1635] BNT [score: 3222.0, median singleton score: 65.0, visited nodes (%): 19.215686798095703, solving time (ms): 36.0, median approximation score: 0.0]
[ 1635] CTS [score: 4420.0, median singleton score: 49.0, visited nodes (%): 30.58823585510254, solving time (ms): 174.0, median approximation score: 0.0]
[ 1635] ANT-e [score: 6839.0, median singleton score: 27.5, visited nodes (%): 87.8431396484375, solving time (ms): 890.0, median approximation score: 0.0]
[ 1636] EDF [score: 3000.0, median singleton score: 40.0, visited nodes (%): 30.980392456054688, solving time (ms): 0.0, median approximation score: 0.0]
