Job name        : lfb-superadditive
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Job Output Follows ...
===============================================================================

[Benchmark] fixed number of agents: 150
[Benchmark] node-to-agent ratios: [1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0]
[Benchmark] algorithms: [EDF, BNT, CTS, ANT-e]
[Benchmark] replicates: 100
[Benchmark] problem classes: [SUPERADDITIVE]
[Benchmark] session started

[Setup] extracting task records... done.
[Setup] extracting station records... done.
[Setup] initialisation completed.
[  847] EDF [score: 14634.0, median singleton score: 40.0, visited nodes (%): 28.592592239379883, solving time (ms): 32.0, median approximation score: 0.0]
[  847] BNT [score: 14837.0, median singleton score: 62.0, visited nodes (%): 18.370370864868164, solving time (ms): 6643.0, median approximation score: 0.0]
[  847] CTS [score: 34781.0, median singleton score: 70.0, visited nodes (%): 27.77777862548828, solving time (ms): 18114.0, median approximation score: 0.0]
[  847] ANT-e [score: 49339.0, median singleton score: 35.0, visited nodes (%): 66.74073791503906, solving time (ms): 4228.0, median approximation score: 0.0]
[  848] EDF [score: 14114.0, median singleton score: 39.0, visited nodes (%): 27.407407760620117, solving time (ms): 30.0, median approximation score: 0.0]
[  848] BNT [score: 15124.0, median singleton score: 61.0, visited nodes (%): 17.407407760620117, solving time (ms): 5942.0, median approximation score: 0.0]
[  848] CTS [score: 29881.0, median singleton score: 65.0, visited nodes (%): 25.037038803100586, solving time (ms): 21493.0, median approximation score: 0.0]
[  848] ANT-e [score: 51375.0, median singleton score: 35.0, visited nodes (%): 62.66666793823242, solving time (ms): 4241.0, median approximation score: 0.0]
[  849] EDF [score: 13794.0, median singleton score: 38.0, visited nodes (%): 27.703702926635742, solving time (ms): 31.0, median approximation score: 0.0]
[  849] BNT [score: 15547.0, median singleton score: 64.0, visited nodes (%): 17.703702926635742, solving time (ms): 6132.0, median approximation score: 0.0]
[  849] CTS [score: 31792.0, median singleton score: 68.0, visited nodes (%): 28.074073791503906, solving time (ms): 19426.0, median approximation score: 0.0]
[  849] ANT-e [score: 41620.0, median singleton score: 35.0, visited nodes (%): 63.6296272277832, solving time (ms): 4257.0, median approximation score: 0.0]
[  850] EDF [score: 14174.0, median singleton score: 39.0, visited nodes (%): 27.851852416992188, solving time (ms): 31.0, median approximation score: 0.0]
[  850] BNT [score: 14198.0, median singleton score: 62.0, visited nodes (%): 17.629629135131836, solving time (ms): 6173.0, median approximation score: 0.0]
[  850] CTS [score: 30144.0, median singleton score: 66.0, visited nodes (%): 26.370370864868164, solving time (ms): 16102.0, median approximation score: 0.0]
[  850] ANT-e [score: 35315.0, median singleton score: 34.5, visited nodes (%): 63.85185241699219, solving time (ms): 4222.0, median approximation score: 0.0]
[  851] EDF [score: 13455.0, median singleton score: 38.0, visited nodes (%): 27.185184478759766, solving time (ms): 31.0, median approximation score: 0.0]
[  851] BNT [score: 14444.0, median singleton score: 62.0, visited nodes (%): 17.407407760620117, solving time (ms): 5976.0, median approximation score: 0.0]
[  851] CTS [score: 27878.0, median singleton score: 62.0, visited nodes (%): 27.259260177612305, solving time (ms): 17195.0, median approximation score: 0.0]
[  851] ANT-e [score: 47130.0, median singleton score: 34.0, visited nodes (%): 62.814815521240234, solving time (ms): 4222.0, median approximation score: 0.0]
[  852] EDF [score: 14497.0, median singleton score: 40.0, visited nodes (%): 28.0, solving time (ms): 31.0, median approximation score: 0.0]
[  852] BNT [score: 13811.0, median singleton score: 62.5, visited nodes (%): 16.888887405395508, solving time (ms): 5966.0, median approximation score: 0.0]
[  852] CTS [score: 27306.0, median singleton score: 60.0, visited nodes (%): 25.62963104248047, solving time (ms): 21999.0, median approximation score: 0.0]
[  852] ANT-e [score: 50884.0, median singleton score: 34.0, visited nodes (%): 64.29630279541016, solving time (ms): 4198.0, median approximation score: 0.0]
[  853] EDF [score: 14621.0, median singleton score: 39.0, visited nodes (%): 28.370370864868164, solving time (ms): 32.0, median approximation score: 0.0]
[  853] BNT [score: 14712.0, median singleton score: 65.0, visited nodes (%): 17.925926208496094, solving time (ms): 6279.0, median approximation score: 0.0]
[  853] CTS [score: 34034.0, median singleton score: 76.0, visited nodes (%): 28.370370864868164, solving time (ms): 15174.0, median approximation score: 0.0]
[  853] ANT-e [score: 50361.0, median singleton score: 35.0, visited nodes (%): 64.22222137451172, solving time (ms): 4247.0, median approximation score: 0.0]
[  854] EDF [score: 14274.0, median singleton score: 40.0, visited nodes (%): 27.77777862548828, solving time (ms): 31.0, median approximation score: 0.0]
[  854] BNT [score: 14109.0, median singleton score: 60.0, visited nodes (%): 17.925926208496094, solving time (ms): 6109.0, median approximation score: 0.0]
[  854] CTS [score: 22804.0, median singleton score: 63.0, visited nodes (%): 21.037036895751953, solving time (ms): 19095.0, median approximation score: 0.0]
[  854] ANT-e [score: 46198.0, median singleton score: 36.0, visited nodes (%): 63.03703689575195, solving time (ms): 4237.0, median approximation score: 0.0]
[  855] EDF [score: 13846.0, median singleton score: 39.0, visited nodes (%): 27.33333396911621, solving time (ms): 31.0, median approximation score: 0.0]
[  855] BNT [score: 14412.0, median singleton score: 61.0, visited nodes (%): 17.77777862548828, solving time (ms): 6060.0, median approximation score: 0.0]
[  855] CTS [score: 27383.0, median singleton score: 59.5, visited nodes (%): 26.666667938232422, solving time (ms): 17489.0, median approximation score: 0.0]
[  855] ANT-e [score: 34515.0, median singleton score: 35.0, visited nodes (%): 63.25926208496094, solving time (ms): 4214.0, median approximation score: 0.0]
[  856] EDF [score: 14478.0, median singleton score: 40.0, visited nodes (%): 27.77777862548828, solving time (ms): 31.0, median approximation score: 0.0]
[  856] BNT [score: 14254.0, median singleton score: 63.5, visited nodes (%): 17.481481552124023, solving time (ms): 6059.0, median approximation score: 0.0]
[  856] CTS [score: 29955.0, median singleton score: 70.0, visited nodes (%): 26.370370864868164, solving time (ms): 19093.0, median approximation score: 0.0]
[  856] ANT-e [score: 49800.0, median singleton score: 36.0, visited nodes (%): 63.77777862548828, solving time (ms): 4205.0, median approximation score: 0.0]
[  857] EDF [score: 14163.0, median singleton score: 40.0, visited nodes (%): 27.481481552124023, solving time (ms): 31.0, median approximation score: 0.0]
[  857] BNT [score: 14501.0, median singleton score: 62.0, visited nodes (%): 17.55555534362793, solving time (ms): 6223.0, median approximation score: 0.0]
[  857] CTS [score: 19510.0, median singleton score: 56.0, visited nodes (%): 20.740739822387695, solving time (ms): 21275.0, median approximation score: 0.0]
[  857] ANT-e [score: 45683.0, median singleton score: 35.0, visited nodes (%): 64.51851654052734, solving time (ms): 4281.0, median approximation score: 0.0]
[  858] EDF [score: 14673.0, median singleton score: 40.0, visited nodes (%): 28.148147583007812, solving time (ms): 31.0, median approximation score: 0.0]
[  858] BNT [score: 13953.0, median singleton score: 63.5, visited nodes (%): 17.629629135131836, solving time (ms): 6083.0, median approximation score: 0.0]
[  858] CTS [score: 31298.0, median singleton score: 71.0, visited nodes (%): 28.22222137451172, solving time (ms): 21925.0, median approximation score: 0.0]
[  858] ANT-e [score: 49254.0, median singleton score: 35.0, visited nodes (%): 63.40740966796875, solving time (ms): 4186.0, median approximation score: 0.0]
[  859] EDF [score: 13970.0, median singleton score: 40.0, visited nodes (%): 26.88888931274414, solving time (ms): 31.0, median approximation score: 0.0]
[  859] BNT [score: 14004.0, median singleton score: 64.0, visited nodes (%): 17.33333396911621, solving time (ms): 6047.0, median approximation score: 0.0]
[  859] CTS [score: 30837.0, median singleton score: 65.0, visited nodes (%): 27.11111068725586, solving time (ms): 18079.0, median approximation score: 0.0]
[  859] ANT-e [score: 43563.0, median singleton score: 35.0, visited nodes (%): 64.29630279541016, solving time (ms): 4243.0, median approximation score: 0.0]
[  860] EDF [score: 14436.0, median singleton score: 39.0, visited nodes (%): 28.592592239379883, solving time (ms): 32.0, median approximation score: 0.0]
[  860] BNT [score: 14220.0, median singleton score: 59.0, visited nodes (%): 18.44444465637207, solving time (ms): 6514.0, median approximation score: 0.0]
[  860] CTS [score: 28521.0, median singleton score: 64.0, visited nodes (%): 24.518518447875977, solving time (ms): 18393.0, median approximation score: 0.0]
[  860] ANT-e [score: 41694.0, median singleton score: 35.0, visited nodes (%): 65.70370483398438, solving time (ms): 4287.0, median approximation score: 0.0]
[  861] EDF [score: 14238.0, median singleton score: 40.0, visited nodes (%): 27.629629135131836, solving time (ms): 31.0, median approximation score: 0.0]
[  861] BNT [score: 15596.0, median singleton score: 64.0, visited nodes (%): 18.962963104248047, solving time (ms): 6587.0, median approximation score: 0.0]
[  861] CTS [score: 36210.0, median singleton score: 78.0, visited nodes (%): 29.55555534362793, solving time (ms): 15158.0, median approximation score: 0.0]
[  861] ANT-e [score: 48788.0, median singleton score: 35.0, visited nodes (%): 64.88888549804688, solving time (ms): 4235.0, median approximation score: 0.0]
[  862] EDF [score: 14606.0, median singleton score: 39.0, visited nodes (%): 28.592592239379883, solving time (ms): 33.0, median approximation score: 0.0]
[  862] BNT [score: 15027.0, median singleton score: 64.0, visited nodes (%): 18.592592239379883, solving time (ms): 6781.0, median approximation score: 0.0]
[  862] CTS [score: 30559.0, median singleton score: 65.0, visited nodes (%): 28.370370864868164, solving time (ms): 20454.0, median approximation score: 0.0]
[  862] ANT-e [score: 46214.0, median singleton score: 34.0, visited nodes (%): 67.48148345947266, solving time (ms): 4294.0, median approximation score: 0.0]
[  863] EDF [score: 14345.0, median singleton score: 40.0, visited nodes (%): 27.629629135131836, solving time (ms): 32.0, median approximation score: 0.0]
[  863] BNT [score: 14420.0, median singleton score: 57.0, visited nodes (%): 17.851852416992188, solving time (ms): 6377.0, median approximation score: 0.0]
[  863] CTS [score: 30868.0, median singleton score: 67.5, visited nodes (%): 27.703702926635742, solving time (ms): 17053.0, median approximation score: 0.0]
[  863] ANT-e [score: 35614.0, median singleton score: 35.0, visited nodes (%): 65.62963104248047, solving time (ms): 4335.0, median approximation score: 0.0]
[  864] EDF [score: 15386.0, median singleton score: 40.5, visited nodes (%): 29.333332061767578, solving time (ms): 32.0, median approximation score: 0.0]
[  864] BNT [score: 15826.0, median singleton score: 62.0, visited nodes (%): 18.740739822387695, solving time (ms): 6680.0, median approximation score: 0.0]
[  864] CTS [score: 27030.0, median singleton score: 64.0, visited nodes (%): 26.44444465637207, solving time (ms): 19891.0, median approximation score: 0.0]
[  864] ANT-e [score: 44883.0, median singleton score: 35.0, visited nodes (%): 66.59259033203125, solving time (ms): 4260.0, median approximation score: 0.0]
[  865] EDF [score: 14274.0, median singleton score: 38.0, visited nodes (%): 29.037036895751953, solving time (ms): 32.0, median approximation score: 0.0]
[  865] BNT [score: 15700.0, median singleton score: 59.0, visited nodes (%): 18.8148136138916, solving time (ms): 6741.0, median approximation score: 0.0]
[  865] CTS [score: 35842.0, median singleton score: 73.0, visited nodes (%): 29.259258270263672, solving time (ms): 16235.0, median approximation score: 0.0]
[  865] ANT-e [score: 45200.0, median singleton score: 35.0, visited nodes (%): 66.37036895751953, solving time (ms): 4295.0, median approximation score: 0.0]
[  866] EDF [score: 14111.0, median singleton score: 39.0, visited nodes (%): 27.407407760620117, solving time (ms): 31.0, median approximation score: 0.0]
[  866] BNT [score: 14946.0, median singleton score: 64.0, visited nodes (%): 17.55555534362793, solving time (ms): 6210.0, median approximation score: 0.0]
[  866] CTS [score: 24723.0, median singleton score: 57.5, visited nodes (%): 25.037038803100586, solving time (ms): 16488.0, median approximation score: 0.0]
[  866] ANT-e [score: 48925.0, median singleton score: 35.0, visited nodes (%): 65.03703308105469, solving time (ms): 4253.0, median approximation score: 0.0]
[  867] EDF [score: 14776.0, median singleton score: 39.0, visited nodes (%): 28.370370864868164, solving time (ms): 32.0, median approximation score: 0.0]
[  867] BNT [score: 14794.0, median singleton score: 62.0, visited nodes (%): 18.148147583007812, solving time (ms): 6411.0, median approximation score: 0.0]
[  867] CTS [score: 31512.0, median singleton score: 72.0, visited nodes (%): 26.814815521240234, solving time (ms): 20429.0, median approximation score: 0.0]
[  867] ANT-e [score: 45857.0, median singleton score: 35.0, visited nodes (%): 65.03703308105469, solving time (ms): 4237.0, median approximation score: 0.0]
[  868] EDF [score: 14253.0, median singleton score: 38.0, visited nodes (%): 28.370370864868164, solving time (ms): 31.0, median approximation score: 0.0]
[  868] BNT [score: 14391.0, median singleton score: 61.0, visited nodes (%): 18.148147583007812, solving time (ms): 6251.0, median approximation score: 0.0]
[  868] CTS [score: 26876.0, median singleton score: 62.0, visited nodes (%): 24.592594146728516, solving time (ms): 16169.0, median approximation score: 0.0]
[  868] ANT-e [score: 42176.0, median singleton score: 35.0, visited nodes (%): 63.77777862548828, solving time (ms): 4255.0, median approximation score: 0.0]
[  869] EDF [score: 13999.0, median singleton score: 38.0, visited nodes (%): 28.074073791503906, solving time (ms): 31.0, median approximation score: 0.0]
[  869] BNT [score: 14830.0, median singleton score: 64.0, visited nodes (%): 18.296297073364258, solving time (ms): 6333.0, median approximation score: 0.0]
[  869] CTS [score: 25042.0, median singleton score: 61.0, visited nodes (%): 24.44444465637207, solving time (ms): 18321.0, median approximation score: 0.0]
